[0.6030748717948717, 0.6027564102564102, 0.5755476923076923, 0.6043548717948717, 0.6013174358974358, 0.5749046153846153, 0.5965158974358975, 0.5969925641025642, 0.5969925641025642]
[0.5957166666666667, 0.5941120512820512, 0.5763510256410256, 0.5939546153846155, 0.5934723076923076, 0.5845141025641026, 0.5920289743589744, 0.5937930769230768, 0.5937930769230768]
[0.5960248717948718, 0.6046694871794871, 0.578426923076923, 0.600188717948718, 0.60323, 0.5781051282051284, 0.5861017948717949, 0.5992251282051283, 0.5992251282051283]
[0.6029146153846153, 0.6057951282051282, 0.5715430769230768, 0.6022789743589744, 0.6075587179487181, 0.5813107692307692, 0.6029182051282052, 0.6040379487179488, 0.6035579487179488]
[0.5977915384615384, 0.5995507692307693, 0.5798617948717949, 0.5957151282051282, 0.6000310256410256, 0.5792269230769231, 0.6024358974358974, 0.6009938461538462, 0.6009938461538462]
[0.58931, 0.5947533333333334, 0.5744289743589743, 0.5926712820512821, 0.5966746153846154, 0.5785925641025641, 0.5953974358974359, 0.5961948717948717, 0.5960348717948718]
[0.5971515384615385, 0.5969935897435897, 0.5733061538461538, 0.5981112820512821, 0.5989135897435898, 0.5785884615384616, 0.5961897435897436, 0.5977925641025641, 0.5977925641025641]
[0.5989166666666665, 0.6017997435897436, 0.5784302564102564, 0.5985971794871794, 0.6016369230769232, 0.5750679487179488, 0.5969956410256411, 0.5929935897435898, 0.5929935897435898]
[0.6070792307692308, 0.6053135897435896, 0.5821017948717948, 0.6013151282051281, 0.6099620512820513, 0.5765023076923078, 0.6112410256410257, 0.6086746153846153, 0.6086746153846153]
[0.6049933333333333, 0.6032346153846154, 0.5777838461538461, 0.6041925641025641, 0.5981064102564103, 0.5797043589743589, 0.594594358974359, 0.5989089743589744, 0.5989089743589744]
[0.5982764102564102, 0.5974789743589743, 0.5777894871794872, 0.5984382051282051, 0.6001966666666666, 0.5765102564102563, 0.607242564102564, 0.5977964102564103, 0.5985964102564102]
[0.597308717948718, 0.5960279487179487, 0.5779446153846154, 0.6011497435897435, 0.6006666666666666, 0.5758653846153846, 0.5992323076923076, 0.5989110256410257, 0.5990712820512821]
[0.6048369230769232, 0.6048353846153847, 0.5771489743589743, 0.6070779487179487, 0.6085164102564102, 0.5832353846153846, 0.5918707692307692, 0.6013171794871794, 0.6013171794871794]
[0.5955489743589744, 0.5961866666666666, 0.5656230769230769, 0.5963471794871795, 0.5966682051282051, 0.5747482051282051, 0.5929912820512819, 0.5923494871794872, 0.5923494871794872]
[0.5997076923076923, 0.5989066666666667, 0.5737764102564102, 0.6006674358974358, 0.5971423076923077, 0.5748992307692308, 0.5997115384615386, 0.5939479487179486, 0.5939479487179486]
[0.6117171794871795, 0.6000330769230768, 0.5805010256410257, 0.6073905128205129, 0.5969874358974359, 0.5781033333333333, 0.6022746153846155, 0.6014707692307693, 0.6016307692307692]
[0.6078751282051282, 0.6048307692307693, 0.5774648717948718, 0.6054738461538461, 0.6032325641025642, 0.5750615384615385, 0.6011543589743589, 0.6048348717948718, 0.6048348717948718]
[0.6033969230769232, 0.6008410256410257, 0.5814720512820513, 0.6056382051282052, 0.6072410256410257, 0.579068717948718, 0.5993979487179487, 0.6043571794871795, 0.6043571794871795]
